timestamp,x_coord,y_coord,pm25,temperature,humidity,wind_speed,cluster,risk_index,weather_risk,pm25_slope
2025-07-02 15:00:00,2.41893828258839,4.852532545932268,53.78260582056913,27.8,37.7,22.3,0,1,False,48.356500114128835
2025-07-02 16:00:00,0.1240403627731479,7.847743211627893,9.176916392753936,22.7,77.2,16.2,0,0,False,-44.60568942781519
2025-07-02 17:00:00,4.687679654645058,4.854958911658725,44.04691692458908,18.4,26.4,28.5,0,0,False,34.87000053183514
2025-07-02 18:00:00,3.012652607600004,3.354766105608697,6.364243823093333,32.8,69.3,11.7,0,0,False,-37.682673101495745
2025-07-02 19:00:00,5.983574842977588,0.8235299033675814,56.34062785565732,32.5,57.4,0.1,0,1,False,49.976384032563985
2025-07-02 20:00:00,2.972378077086172,5.502955231831296,27.71115916535229,32.2,36.9,0.6,0,0,False,-28.62946869030503
2025-07-02 21:00:00,2.9991911150698467,2.7126858648317675,9.194838595391271,22.8,54.5,16.9,0,0,False,-18.516320569961017
2025-07-02 22:00:00,7.431931987316034,6.149341779171475,40.09919988337935,16.1,78.1,22.6,0,0,False,30.904361287988078
2025-07-02 23:00:00,0.4814283597835345,9.771877391324184,11.12993481074822,17.1,51.2,23.7,0,0,False,-28.96926507263113
2025-07-03 00:00:00,9.028949951919872,1.1131432147755016,42.50216591956598,20.5,28.5,27.3,0,0,False,31.372231108817765
2025-07-03 01:00:00,8.522638743911815,2.121253987219399,15.269975650305437,19.4,22.9,6.9,0,0,False,-27.232190269260546
2025-07-03 02:00:00,6.678046832264065,4.730945380993747,3.592875563051439,32.5,74.4,22.2,0,0,False,-11.677100087253997
2025-07-03 03:00:00,5.932215701073843,9.686138153459297,7.520132515278564,34.7,43.1,24.8,0,0,False,3.927256952227125
2025-07-03 04:00:00,8.923024981396523,7.718097762699956,13.060407053428843,31.3,85.2,25.1,0,0,False,5.540274538150279
2025-07-03 05:00:00,1.8533017952871444,8.982291931628302,78.9006150986511,29.6,63.2,12.3,0,1,False,65.84020804522225
2025-07-03 06:00:00,0.7896916219082861,3.337148484757929,49.45897957336884,26.8,50.5,18.8,0,0,False,-29.44163552528226
2025-07-03 07:00:00,2.395101699095381,9.920384737785945,101.88670007434852,30.4,59.5,16.5,0,1,False,52.42772050097968
2025-07-03 08:00:00,7.945782787001903,1.028328160641574,104.96586646588428,33.9,52.0,17.9,0,1,False,3.0791663915357503
2025-07-03 09:00:00,0.3467026672648332,0.5297290604610083,11.76641392300426,27.0,83.4,8.5,0,0,True,-93.19945254288001
2025-07-03 10:00:00,5.828068350834896,8.556026270540281,16.63507037901998,18.1,52.1,20.5,0,0,False,4.868656456015719
2025-07-03 11:00:00,9.9543751619131,9.272648702069862,13.312721418001404,18.3,27.3,21.3,0,0,False,-3.322348961018575
2025-07-03 12:00:00,8.556960938375394,0.9058535754610176,10.262427340940086,26.7,61.8,5.9,0,0,False,-3.0502940770613183
2025-07-03 13:00:00,5.214456890435894,1.134274267458415,3.1851688146952246,21.7,63.6,13.3,0,0,False,-7.0772585262448615
2025-07-03 14:00:00,0.6364090928664234,0.3317415775577381,19.791494644115065,33.2,73.6,12.7,0,0,False,16.60632582941984
2025-07-03 15:00:00,8.313735143857098,1.045075626427241,5.553533580249225,27.2,85.3,22.5,0,0,False,-14.23796106386584
2025-07-03 16:00:00,5.989785081772105,2.094198168002809,19.41077100544963,28.5,51.0,20.0,0,0,False,13.857237425200402
2025-07-03 17:00:00,1.1493299705956683,9.70076618910001,166.62917085325793,15.1,44.6,14.3,0,1,False,147.2183998478083
2025-07-03 18:00:00,0.938572848233562,6.678602222396805,12.069177681530595,25.0,54.4,19.6,0,0,False,-154.55999317172734
2025-07-03 19:00:00,9.096268194365924,7.785530255185421,24.404657753731765,23.6,83.0,7.9,0,0,True,12.33548007220117
2025-07-03 20:00:00,6.692002629380784,7.761394036915221,49.731989890410034,29.1,88.6,7.0,0,0,True,25.32733213667827
2025-07-03 21:00:00,8.292867993167555,5.350737497792146,26.58351513654926,22.7,88.0,7.2,0,0,True,-23.148474753860775
2025-07-03 22:00:00,8.789789002822673,7.974889777130172,26.909629268959435,34.5,36.1,0.9,0,0,False,0.3261141324101757
2025-07-03 23:00:00,5.717723520483222,5.958075323899696,13.9795782228601,28.4,54.8,20.7,0,0,False,-12.930051046099335
2025-07-04 00:00:00,5.174463517550413,3.145460976033576,15.928692216882355,28.2,38.2,29.6,0,0,False,1.9491139940222553
2025-07-04 01:00:00,4.304274103209902,5.611101087684007,7.690528277270232,33.4,45.8,9.3,0,0,False,-8.238163939612123
2025-07-04 02:00:00,3.169465877911193,5.335085861345135,46.80757313187218,34.9,22.2,27.9,0,0,False,39.11704485460195
2025-07-04 03:00:00,4.345959608587117,8.234530537593207,3.5201666892378136,19.0,31.2,18.2,0,0,False,-43.28740644263437
2025-07-04 04:00:00,7.738796557301564,9.81727217381659,53.04222732920896,31.2,47.8,6.7,0,1,False,49.52206063997115
2025-07-04 05:00:00,6.019234310151315,4.110425654209306,4.934748037024929,18.2,45.5,0.4,0,0,False,-48.10747929218403
2025-07-04 06:00:00,8.925232899548462,7.633906784413597,52.59427502948994,24.1,39.5,21.7,0,1,False,47.65952699246501
2025-07-04 07:00:00,4.433800143791878,0.9976300403813354,14.100108237707554,17.0,36.1,20.9,0,0,False,-38.49416679178239
2025-07-04 08:00:00,6.07089578718754,7.768313694482885,5.859892811489406,27.5,72.4,6.9,0,0,True,-8.240215426218148
2025-07-04 09:00:00,6.313075530919887,3.714169119932321,35.84838958369096,24.4,40.6,10.0,0,0,False,29.988496772201554
2025-07-04 10:00:00,5.916971623063255,0.3939016288968666,50.84427525202767,27.6,69.5,26.9,0,1,False,14.995885668336712
2025-07-04 11:00:00,7.026337730855163,3.632461785621772,12.960695464860946,28.6,45.8,4.7,0,0,False,-37.883579787166724
2025-07-04 12:00:00,2.374334683748063,6.106427509216448,41.289595722543964,27.4,76.1,25.1,0,0,False,28.328900257683017
2025-07-04 13:00:00,5.123637775457906,1.1925016768146657,2.044013966677625,20.9,31.7,5.1,0,0,False,-39.24558175586634
2025-07-04 14:00:00,1.0422480280834767,9.240344924302546,5.362357498814476,31.7,31.0,14.5,0,0,False,3.318343532136851
2025-07-04 15:00:00,3.845113276448125,0.7767241327283858,73.14245152913632,26.0,67.6,15.0,0,1,False,67.78009403032185
2025-07-04 16:00:00,4.876670686212644,9.300067198331664,16.059984217580258,24.8,84.0,14.2,0,0,False,-57.082467311556066
2025-07-04 17:00:00,6.522242595454725,7.071375179356865,3.1198554591450454,34.7,30.0,8.6,0,0,False,-12.940128758435213
2025-07-04 18:00:00,9.505310525862036,3.297121754142036,9.985497791519943,20.7,25.2,7.6,0,0,False,6.8656423323748985
2025-07-04 19:00:00,6.006510665483559,3.907503477090932,7.977296163954596,25.6,85.4,22.0,0,0,False,-2.008201627565348
2025-07-04 20:00:00,7.435939161765598,7.4080936473274415,17.01402950184871,28.6,28.2,8.3,0,0,False,9.036733337894116
2025-07-04 21:00:00,5.062660594952027,6.014711008812074,13.86335483684456,17.5,37.5,18.3,0,0,False,-3.1506746650041517
2025-07-04 22:00:00,6.341040313763314,6.716429214549452,24.021078817343383,22.1,85.1,25.4,0,0,False,10.157723980498824
2025-07-04 23:00:00,0.7093221613377343,3.8916461651348,18.73763275488409,31.0,76.2,25.1,0,0,False,-5.283446062459294
2025-07-05 00:00:00,2.54391580841847,4.87813481807599,78.23673192950537,19.7,44.0,5.0,0,1,False,59.49909917462128
2025-07-05 01:00:00,3.618530932051387,9.898674840378934,30.708779770590574,24.9,86.8,19.6,0,0,False,-47.52795215891479
2025-07-05 02:00:00,4.724933550065136,2.139228704997177,31.742980401987413,27.6,59.8,18.1,0,0,False,1.034200631396839
2025-07-05 03:00:00,0.4564874550238373,4.178561865221314,64.4028008674089,28.4,25.1,8.5,0,1,False,32.65982046542149
2025-07-05 04:00:00,1.4002409755331768,2.918231875739673,13.615804989496167,29.6,69.2,11.7,0,0,False,-50.78699587791273
2025-07-05 05:00:00,2.7681430779130576,7.651115104398498,5.686657017800959,32.3,57.6,8.6,0,0,False,-7.929147971695208
2025-07-05 06:00:00,9.715326909010509,7.640126256657207,67.15278017922225,22.9,60.1,16.1,0,1,False,61.46612316142129
2025-07-05 07:00:00,3.3134700710305074,2.924454609973959,23.00799462923114,29.1,89.6,24.1,0,0,False,-44.14478554999111
2025-07-05 08:00:00,4.820410581120825,0.8139031663298291,23.08888211391769,29.6,30.7,26.3,0,0,False,0.08088748468655282
2025-07-05 09:00:00,1.9609771273839292,0.1143267667220404,10.66183004981225,21.0,66.0,21.7,0,0,False,-12.42705206410544
2025-07-05 10:00:00,6.107800710757683,4.274505332424855,10.838934164794736,34.4,52.1,14.5,0,0,False,0.17710411498248568
2025-07-05 11:00:00,2.806832155159743,4.103375943357709,46.839288039346656,32.3,39.0,28.7,0,0,False,36.00035387455192
2025-07-05 12:00:00,2.069925784384268,9.88389878639863,53.766779666820746,20.8,68.5,16.9,0,1,False,6.92749162747409
2025-07-05 13:00:00,5.16572628445979,4.698020756976796,43.98388891079692,28.5,66.8,14.4,0,0,False,-9.782890756023825
2025-07-05 14:00:00,0.0550579916042082,2.564183695754206,44.387664552591644,29.4,80.0,25.7,0,0,False,0.4037756417947236
2025-07-05 15:00:00,0.0766403264922532,8.912294410314674,35.48214234063255,23.6,81.5,5.5,0,0,True,-8.905522211959095
2025-07-05 16:00:00,2.1906880910185778,4.910679496535785,22.908836971589785,32.3,59.3,4.7,0,0,False,-12.573305369042764
2025-07-05 17:00:00,0.3672136250082114,5.991756352105778,16.854544364825557,28.8,42.8,23.5,0,0,False,-6.054292606764228
2025-07-05 18:00:00,1.0802575413069138,0.9566871042821268,67.37835675411466,28.2,57.1,26.1,0,1,False,50.523812389289105
2025-07-05 19:00:00,3.388606493387516,3.8291640732977408,13.822243322423208,19.4,45.1,2.2,0,0,False,-53.55611343169146
2025-07-05 20:00:00,8.025856795798129,9.442236744737867,29.07792263434777,23.2,39.4,22.9,0,0,False,15.255679311924563
2025-07-05 21:00:00,5.720486433693008,5.895053841754255,8.988868711710193,23.7,58.6,12.7,0,0,False,-20.08905392263758
2025-07-05 22:00:00,5.126677259564164,3.4450185514246168,10.388515978011943,29.7,66.1,21.1,0,0,False,1.3996472663017503
2025-07-05 23:00:00,2.9348882320812164,6.256671806315931,15.860717140959071,27.4,61.3,4.0,0,0,False,5.472201162947128
2025-07-06 00:00:00,9.317537194328164,9.104110895781162,8.989539497150652,16.7,86.8,29.2,0,0,False,-6.871177643808419
2025-07-06 01:00:00,3.970150412371917,2.7399060047259005,44.605261614112656,21.2,40.9,26.4,0,0,False,35.615722116962004
2025-07-06 02:00:00,0.8709276679577149,5.051167184706744,5.217225506645229,24.5,46.1,12.2,0,0,False,-39.38803610746743
2025-07-06 03:00:00,6.170665161178013,9.586906539117551,22.18085708411672,29.7,66.7,26.8,0,0,False,16.963631577471492
2025-07-06 04:00:00,1.138383934766014,1.7239614329845263,22.93142170343873,29.9,62.0,26.8,0,0,False,0.7505646193220095
2025-07-06 05:00:00,3.452231428016921,7.196639255967115,3.2844539789920666,24.8,20.1,13.8,0,0,False,-19.646967724446665
2025-07-06 06:00:00,5.074119387178088,6.144810082029824,12.92258013768923,17.3,41.9,28.4,0,0,False,9.638126158697164
2025-07-06 07:00:00,8.742225246851758,6.796751311406348,25.937752633964624,20.9,37.8,29.3,0,0,False,13.015172496275394
2025-07-06 08:00:00,4.935465803401186,3.5121963066756967,30.83739242167526,20.1,78.8,6.5,0,0,True,4.899639787710637
2025-07-06 09:00:00,7.022587660316643,3.138793734837649,16.373968569246053,30.6,80.6,2.0,0,0,True,-14.463423852429209
2025-07-06 10:00:00,9.928168389990704,6.842096705883705,39.523214355586,18.6,39.9,9.9,0,0,False,23.149245786339947
2025-07-06 11:00:00,1.3148911989798162,2.155432851045453,18.00561660372243,24.3,27.1,14.7,0,0,False,-21.51759775186357
2025-07-06 12:00:00,2.747315255195195,4.196547448590051,20.361643533528525,28.4,34.4,2.8,0,0,False,2.356026929806095
2025-07-06 13:00:00,3.945760755976464,1.88174646052918,25.833029051922207,34.3,32.4,4.2,0,0,False,5.4713855183936815
2025-07-06 14:00:00,4.218281785388314,0.0830484112332974,50.75446674528086,35.0,36.6,29.2,0,1,False,24.92143769335865
2025-07-06 15:00:00,4.110210752655457,9.700573600380697,10.219339940222987,34.1,36.4,22.1,0,0,False,-40.53512680505787
2025-07-06 16:00:00,9.07611002556555,4.317029786564191,12.34409890571912,29.4,53.6,26.2,0,0,False,2.1247589654961327
2025-07-06 17:00:00,7.140326444668564,9.693496144198251,10.289289586715777,29.9,42.4,29.1,0,0,False,-2.0548093190033434
2025-07-06 18:00:00,6.079052140907038,1.4032351976782609,14.408269086096125,30.2,59.2,11.3,0,0,False,4.118979499380348
2025-07-06 19:00:00,3.093727178627821,5.87366779457486,83.61594721671116,32.3,44.1,20.6,0,1,False,69.20767813061504
2025-07-06 20:00:00,8.237903842212948,2.009740327912396,35.61351922673496,34.0,77.0,5.5,0,0,True,-48.002427989976205
2025-07-06 21:00:00,9.550605114849889,7.900741269632747,6.481229660802973,23.9,86.6,16.6,0,0,False,-29.132289565931984
2025-07-06 22:00:00,8.211982825502265,7.837029887609752,11.018250501052906,23.3,48.3,6.3,0,0,False,4.537020840249933
2025-07-06 23:00:00,0.015651051914729,1.126071490393118,29.15910530141017,24.2,23.5,4.8,0,0,False,18.140854800357268
2025-07-07 00:00:00,6.36401370183407,9.120644528763892,8.113198816809406,28.2,36.8,3.0,0,0,False,-21.045906484600764
2025-07-07 01:00:00,0.5113538144210072,1.9462964720322464,9.724611685397942,30.5,27.1,17.4,0,0,False,1.6114128685885358
2025-07-07 02:00:00,2.5760722033372185,6.129773415893603,77.08892812519444,32.4,44.1,28.5,0,1,False,67.3643164397965
2025-07-07 03:00:00,0.5952470034777169,9.85633620087704,10.8767161511498,24.1,65.2,3.7,0,0,False,-66.21221197404464
2025-07-07 04:00:00,6.037954529493877,8.823965347663638,52.17830607271528,22.3,56.3,15.1,0,1,False,41.30158992156548
2025-07-07 05:00:00,6.865899134926067,9.56563928561169,70.47959177418669,34.7,37.0,20.6,0,1,False,18.301285701471407
2025-07-07 06:00:00,1.1448763806590512,3.425987712181194,9.645947788120637,19.6,73.7,14.9,0,0,False,-60.83364398606605
2025-07-07 07:00:00,3.838388830449795,1.0557564221946336,8.248550132960021,19.4,29.2,27.4,0,0,False,-1.3973976551606153
2025-07-07 08:00:00,4.562365089555421,1.883468732894501,15.23915211967437,29.3,36.0,5.0,0,0,False,6.990601986714349
2025-07-07 09:00:00,3.690530217609166,5.004948950766138,6.76236228412969,18.6,67.3,0.7,0,0,False,-8.47678983554468
2025-07-07 10:00:00,1.2102500048519305,7.932296782733221,22.669805355837127,23.0,33.8,11.5,0,0,False,15.907443071707437
2025-07-07 11:00:00,4.1894779018747546,1.5015364418387522,16.351965237734174,20.8,67.5,16.7,0,0,False,-6.3178401181029535
2025-07-07 12:00:00,7.511780478084181,6.597315322607571,28.805893910849985,18.4,88.4,7.6,0,0,True,12.453928673115811
2025-07-07 13:00:00,0.7100766453325547,3.235776040395119,81.20229060840111,26.6,78.2,5.1,0,1,True,52.396396697551125
2025-07-07 14:00:00,0.8018001408190345,3.412020723921535,45.48965696977397,22.5,31.2,24.1,0,0,False,-35.712633638627146
2025-07-07 15:00:00,3.547712918359842,6.619177301579263,32.76103249443467,24.2,56.4,5.7,0,0,False,-12.728624475339295
2025-07-07 16:00:00,9.417257116189251,4.669994195332202,2.81215638833984,18.9,49.6,13.3,0,0,False,-29.948876106094833
2025-07-07 17:00:00,6.6857264672291405,8.12033293025994,31.29242270393839,30.4,89.4,28.6,0,0,False,28.48026631559855
2025-07-07 18:00:00,6.786699566725648,1.5591850966282703,112.46338035554471,21.3,87.5,18.4,0,1,False,81.17095765160633
2025-07-07 19:00:00,3.6191999083786497,7.899482697670384,0.989532651689638,21.9,28.9,14.9,0,0,False,-111.47384770385507
2025-07-07 20:00:00,5.9366079120853845,0.6423524805742087,40.020128617284605,20.0,83.6,10.8,0,0,False,39.03059596559497
2025-07-07 21:00:00,0.1013118402774337,1.94053880245605,17.12674754291518,23.7,33.5,15.6,0,0,False,-22.893381074369426
2025-07-07 22:00:00,6.360960464095422,6.5614971450316535,8.586618447594105,24.3,42.4,22.0,0,0,False,-8.540129095321074
2025-07-07 23:00:00,9.132869475762368,8.549256565110712,44.7516620096639,25.6,44.7,24.7,0,0,False,36.1650435620698
2025-07-08 00:00:00,6.125734683448192,2.5267962773934904,111.0195043351434,34.4,40.1,19.5,0,1,False,66.26784232547949
2025-07-08 01:00:00,8.736985934663451,3.271916058289129,43.60756867870944,33.1,79.7,23.7,0,0,False,-67.41193565643395
2025-07-08 02:00:00,7.239730554660938,5.3712074828674,13.857242896242418,27.2,43.1,2.7,0,0,False,-29.750325782467023
2025-07-08 03:00:00,1.2055841640369025,2.1157280648930232,7.818792849672467,15.8,77.2,0.4,0,0,True,-6.0384500465699515
2025-07-08 04:00:00,9.024533072858418,8.111562615875057,23.21103086030112,27.2,89.6,22.0,0,0,False,15.392238010628652
2025-07-08 05:00:00,0.6644384435577488,7.736366450057607,48.09457055093758,16.8,78.9,7.9,0,0,True,24.883539690636464
2025-07-08 06:00:00,5.3396747254776376,1.452917119657816,13.639186007516274,29.2,44.2,26.3,0,0,False,-34.45538454342131
2025-07-08 07:00:00,1.4213712379345766,4.638297318166321,15.023520529961614,22.8,69.8,16.1,0,0,False,1.3843345224453394
2025-07-08 08:00:00,0.1170661073090406,7.748277666546214,300.0,31.8,57.4,14.4,0,1,False,284.9764794700384
2025-07-08 09:00:00,4.22034260127639,3.373295311034148,59.065792277190255,33.9,75.1,23.2,0,1,False,-240.93420772280973
2025-07-08 10:00:00,2.950407076541562,6.331068227177317,63.44216340858007,23.3,30.7,22.2,0,1,False,4.376371131389817
2025-07-08 11:00:00,4.86000493797603,0.5021312145757273,4.663256826996716,24.2,64.7,21.1,0,0,False,-58.77890658158336
2025-07-08 12:00:00,5.771998867345508,6.08688760529318,9.902738357950918,26.8,74.2,20.7,0,0,False,5.239481530954202
2025-07-08 13:00:00,0.4373907230894736,1.52652980000607,21.642990540319595,18.9,73.3,15.5,0,0,False,11.740252182368677
2025-07-08 14:00:00,1.2300329512374564,8.305833251144513,7.380655398948654,33.5,87.5,27.8,0,0,False,-14.26233514137094
2025-07-08 15:00:00,5.586423964504253,3.554494635804785,99.52384850270144,23.7,24.1,26.7,0,1,False,92.1431931037528
2025-07-08 16:00:00,3.4316735317265823,2.815538627281957,82.2951608123734,18.3,44.2,9.9,0,1,False,-17.228687690328044
2025-07-08 17:00:00,7.29173487549448,8.40888976711485,11.780606501756267,30.3,53.4,24.1,0,0,False,-70.51455431061713
2025-07-08 18:00:00,6.522916485919397,0.5014402307181021,119.57198878560826,19.4,41.7,26.7,0,1,False,107.79138228385199
2025-07-08 19:00:00,8.456043629899067,3.966087993343448,20.000312596964235,17.9,41.7,18.5,0,0,False,-99.57167618864402
2025-07-08 20:00:00,6.924928266692253,3.700035405750314,267.572275168841,26.3,32.3,16.7,0,1,False,247.57196257187672
2025-07-08 21:00:00,4.299310773901482,2.8480037424955085,23.212388669547185,28.4,76.9,20.2,0,0,False,-244.3598864992938
2025-07-08 22:00:00,6.729666223944324,9.11754332001477,35.73722098699037,26.4,83.6,4.9,0,0,True,12.524832317443188
2025-07-08 23:00:00,2.753811742554185,7.509283935167223,81.44300424404709,28.1,25.8,2.6,0,1,False,45.705783257056716
2025-07-09 00:00:00,3.063134987782127,0.6392316419193877,72.06967430714201,17.3,30.8,24.6,0,1,False,-9.37332993690508
2025-07-09 01:00:00,7.889851599207933,7.146874494349541,33.47276309309304,24.5,36.0,17.2,0,0,False,-38.596911214048966
2025-07-09 02:00:00,4.4641951640158215,5.27299133128794,17.441626566441066,22.1,55.6,3.7,0,0,False,-16.031136526651977
2025-07-09 03:00:00,7.983803405183525,9.008678944015792,33.58678546885555,34.5,75.4,12.5,0,0,False,16.145158902414487
2025-07-09 04:00:00,8.224223736682784,3.1294561734835846,8.880126728448158,16.0,25.0,8.9,0,0,False,-24.706658740407395
2025-07-09 05:00:00,8.575623376612837,5.741619996095829,23.38591034166197,21.0,64.6,26.3,0,0,False,14.505783613213811
2025-07-09 06:00:00,9.166352358412071,5.007552747409861,6.623953966135723,33.8,30.5,15.2,0,0,False,-16.761956375526246
2025-07-09 07:00:00,4.309852205132962,4.8956090622760575,3.384202769181361,34.7,88.0,17.3,0,0,False,-3.2397511969543618
2025-07-09 08:00:00,3.188668183211388,4.561053995172126,21.124357617449533,31.5,82.9,7.1,0,0,True,17.740154848268173
2025-07-09 09:00:00,5.821987465941138,2.0562947553228126,70.97146470353972,16.5,86.5,24.0,0,1,False,49.84710708609019
2025-07-09 10:00:00,3.711724234376276,7.557099224923927,50.69385203443169,26.2,27.4,27.9,0,1,False,-20.27761266910803
2025-07-09 11:00:00,6.010741668002329,4.513360327392887,18.505864914975447,23.0,54.2,23.8,0,0,False,-32.187987119456245
